Epoch,Loss_D,Loss_G,Score_D,Score_G,PSNR,SSIM
1,0.7991696545731809,0.006220107337526445,0.6146908052211095,0.409815195257709,27.23212579300503,0.9550991136346545
2,0.7907131556011736,0.006251224359929828,0.6247277426029156,0.41034844587912916,27.79783278631385,0.9629350430624826
