Epoch,Loss_D,Loss_G,Score_D,Score_G,PSNR,SSIM
1,0.9967856857549904,0.0030007350253161333,0.14163597678161718,0.13656798824209973,30.734841288012625,0.8620495018714861
2,1.0009168687746228,0.0014617882222098216,0.43038136636767255,0.4307672953556232,33.0301397655777,0.8902857728397863
