Epoch,Loss_D,Loss_G,Score_D,Score_G,PSNR,SSIM
1,0.013224858989070786,0.02599324443058244,0.9963321950797523,0.009213408002530631,25.53833711508247,0.38377387036303323
2,7.025789260469294e-06,0.025093266515593442,0.9999955238189016,2.5478184043744735e-06,25.53833711508247,0.38377387036303323
